X,Y,R_1,R_2,class
0.9770155413582648,0.46349789819101395,0.5863237053403162,0.7181158856827958,1
0.9390732891915701,0.4522018992940932,0.4449899712225186,0.4217972906122879,1
0.6682098025699346,0.45184804167479065,0.039135816030064774,0.5081506792943601,1
0.735830262811265,0.483900807944312,0.3523089934506378,0.2627024094286494,1
0.7701211170445398,0.4759250207815548,0.43140061013856756,0.41400950669576775,1
0.8803852083609607,0.4561464260439736,0.7429445855402736,0.29162425606569087,1
0.711374500047287,0.47728582809015935,0.2042149662993058,0.539404737490408,1
0.7115239088222294,0.4617888060797489,0.7809700586757218,0.2938252133645921,1
0.9674101470911864,0.49196503896782456,0.436722645184243,0.49262536969783566,1
0.7058943247676721,0.455514527925625,0.5807218914894001,0.7836189832853871,1
0.7070059039166732,0.4667175306208193,0.7702534415486899,0.33683811885317094,1
0.783656366305624,0.4873313792189004,0.6837296407308155,0.44461433552776397,1
0.9497858636860117,0.48797712364659207,0.7085165150880455,0.07826664450838616,1
0.7680018253511004,0.4944454342001134,0.5770452453551536,0.866573946648765,1
0.5764360313711476,0.4582549230964482,0.14357312629190988,0.9258685585102663,1
0.8082063724565549,0.4716412672218477,0.7757020664059665,0.7867430119130157,1
0.9663842142431682,0.49185165477239884,0.2577334781399777,0.22074205020140925,1
0.9288867187730396,0.49078854412441236,0.10954329868811363,0.5896303602267324,1
0.9379002157562628,0.4972116595862618,0.42949476135519404,0.12710916947703266,1
0.92067309495379,0.48303078978945885,0.7396675708143989,0.06295702851212093,1
0.8372488614111523,0.4705369055064398,0.9191039621930929,0.4215316314875234,1
0.8419911449046505,0.4954784784143029,0.8657039362842578,0.44186174091696084,1
0.9314450755541945,0.4782568613313897,0.7746398891764261,0.8073079166748992,1
0.6880121347887909,0.45130223477778414,0.2428387950543539,0.9527920826524601,1
0.9341558878754526,0.46330079369229255,0.6525561872638249,0.17232072937590737,1
0.7264862622559539,0.4802085047200986,0.45187803751622413,0.09716024035461268,1
0.5894920450260956,0.47308611203643725,0.8662760933970638,0.24116112305708282,1
0.9383170354124517,0.4729443063201571,0.4568838399333185,0.273453816447641,1
0.6436607999459744,0.4689012054588972,0.6637860038142046,0.8062194573093927,1
0.575035568730464,0.47002393717482255,0.8627885612078371,0.5806737880289005,1
0.8794451113192071,0.4855842588778947,0.5153540508850627,0.8052952072328338,1
0.7949587183348306,0.4828350797337864,0.7522087751057125,0.33994686520088735,1
0.6382083845449371,0.45890786756062096,0.47039952764266124,0.8919809750136648,1
0.9010159880811737,0.4653810329243686,0.2261691485334396,0.7875597972384409,1
0.8159257567549979,0.4510870874227788,0.6135737314349797,0.9577242967024246,1
0.8304082163110873,0.4668290061046359,0.21678033251220252,0.23885423265808814,1
0.7336791529128506,0.4679529653923098,0.6101309218800546,0.4668306266734289,1
0.7278008415370385,0.49411214109204926,0.7980106535033465,0.35180179000774225,1
0.6040593590331547,0.4520487182771184,0.02207357077084049,0.12687077923149037,1
0.8977446736770454,0.4819779115501632,0.3170873057948751,0.319739550270712,1
0.6548109072828129,0.49917701823805183,0.8521012139438474,0.22304891881256317,1
0.7035768321709628,0.47806932331728424,0.556102463392425,0.9116079369898052,1
0.651441581900834,0.4562148896975319,0.9790003118732535,0.27260838993402947,1
0.5841282909481494,0.4921540170164953,0.6098730151404151,0.31192151308314353,1
0.9712690807127077,0.4674781218064137,0.9161174229332041,0.36359305070990866,1
0.833816465706106,0.4965455164429849,0.8033656026415243,0.546557870512823,1
0.6492438015843583,0.46297887741547117,0.750215132516159,0.41050487274080183,1
0.5827245931159035,0.45026009329217864,0.4171571843662534,0.9602896829241555,1
0.9173938646872393,0.470204962050157,0.9376661859737265,0.39916613091399533,1
0.766231125709702,0.45628628622457595,0.4335547283013207,0.034952707628933544,1
0.6974863554867292,0.47701197128213746,0.770381802640158,0.16046287562100914,1
0.7782516978422005,0.4997317910159648,0.2996010324563766,0.06668558745865116,1
0.8041258652053537,0.4805921585642907,0.42020063591947876,0.009847473401509266,1
0.8124775779121619,0.4832376289635486,0.18551804631981772,0.415460293483375,1
0.877119388913975,0.4887289657749181,0.7221292999630974,0.6882052377380069,1
0.8676023736655419,0.4952533647443508,0.3093778136059817,0.5237561874439085,1
0.7604062763408166,0.471875312276117,0.797379570624776,0.8618539811378912,1
0.7114773787945207,0.4640755078997055,0.6486761334146633,0.09549499767212999,1
0.7851140072329249,0.4757789100830937,0.09593092952727011,0.24016461711150316,1
0.728768926000784,0.4668618905209321,0.7678380672247274,0.7437662604070736,1
0.8887800143220035,0.4881655729452879,0.7536295883262955,0.3208627319228805,1
0.8486071925939711,0.49660190668111176,0.35273793796307185,0.41521881792302817,1
0.916320449353309,0.4812184797262016,0.9698905920081309,0.5910444390580635,1
0.8733671345093301,0.4793390937513045,0.5169840834327971,0.8583320452851129,1
0.9116015580169852,0.4553965146202087,0.4603885264946225,0.29526256374340143,1
0.9681714264043623,0.4652112655616888,0.19230330469747192,0.5502663353970965,1
0.8644785764879895,0.452465251756398,0.16749551902138016,0.48262587151016134,1
0.8431560726435959,0.48442545516494045,0.9373240749945307,0.26774224452173645,1
0.9288756857723439,0.45187068618125226,0.3258665702823639,0.19741568656434672,1
0.9507637280980612,0.45602619347959295,0.710066835851017,0.08472492674797516,1
0.7287518428738649,0.45011274322097666,0.7239429520621756,0.5883803564373666,1
0.653972964177726,0.45567473114738005,0.5741082028934584,0.9464214364909194,1
0.676852078558496,0.45749413306320375,0.32274492940220334,0.8147352988315257,1
0.6546791286469839,0.4863683935747099,0.85667603811811,0.052633593277126134,1
0.846516111081312,0.471342203223973,0.16737345691597805,0.3679414363676917,1
0.56000949222585,0.4594912264433966,0.936155547865795,0.9123199053150896,1
0.8788844516228436,0.48549491171813025,0.6595593226734303,0.28609117971430087,1
0.5639281639247267,0.4683675729802217,0.35981435333421763,0.5278794307895553,1
0.6798776952541684,0.4717003009029807,0.023408044378831483,0.9043789772173153,1
0.5551147456793698,0.4891780314857798,0.9445872829360752,0.04193957635676526,1
0.7069621389615455,0.4700181656627096,0.5563234026455969,0.48102302681187004,1
0.6778215891450502,0.4647912870560469,0.479750610570126,0.14223422565134802,1
0.6862604494971027,0.49455044892594946,0.9571673313310222,0.7089916457271931,1
0.6279053813417085,0.4733127418222968,0.07429605714073895,0.9532286724112318,1
0.7297583552909314,0.48064855606351486,0.7184616036251075,0.19902350693890425,1
0.7289839196013785,0.45031946468090367,0.7161125656963093,0.4533574713360661,1
0.7955118130978194,0.49181009229088174,0.3122133400050807,0.5233370464065754,1
0.7616583887144959,0.49202225474970884,0.775361207582206,0.8225819225931322,1
0.8234751240045264,0.4894743383813998,0.841076167516144,0.6980341000867254,1
0.9128798349988302,0.4966231010122022,0.5390932607143809,0.3436172052865075,1
0.8611327184639372,0.4618052651873562,0.3247951784864187,0.23636669382656084,1
0.902062197395544,0.46069292303288145,0.10366692602094663,0.24750195842502154,1
0.5611038045798175,0.4815584325496419,0.3293998360358562,0.5043518290609887,1
0.5577571368415493,0.490189210212847,0.633283151026991,0.6269253091995758,1
0.5848011991094726,0.4925132719678874,0.7548639178442004,0.31707356890294436,1
0.7709287639304689,0.4741863942108533,0.5155297360974881,0.26885451470337807,1
0.8058817025616054,0.4873015820143912,0.34199791712909455,0.6993023331721487,1
0.9349899174923024,0.49479892562854016,0.11179067610508808,0.7004546863495332,1
0.705993603779572,0.4973059483821374,0.14970294479114987,0.21010076530928878,1
0.5891143165603063,0.49790938172216875,0.9865503630809245,0.24573211108729998,1
0.5757210626955789,0.4848457161393119,0.3181566359535254,0.6700479931853328,1
0.6059536186703748,0.4720658875482225,0.46044532293528617,0.03112858045209932,1
0.8170831794653362,0.4710583722727296,0.8372603203011654,0.01898260653774375,1
0.574314568025917,0.4526663515585821,0.16241466174011487,0.5963400856104033,1
0.9126170259427073,0.46677491810405003,0.39298203211435,0.7557641461287152,1
0.7512866798244728,0.4599408711580127,0.9010552631991675,0.9562534045556992,1
0.7961631712798038,0.4962062851159791,0.90232641607216,0.42594630274896894,1
0.803321259405479,0.472517346252681,0.3938517749629802,0.6939588479141958,1
0.8195713883332842,0.4589521932088651,0.4913961116505049,0.9422426180608653,1
0.8411599158865729,0.47942120618857853,0.4493945042964994,0.7203338634193791,1
0.5695831754265982,0.4685407520024174,0.47344603919518324,0.7593214052160785,1
0.576848970639875,0.48972551878003157,0.1130250300953527,0.29194364247010207,1
0.82529125335954,0.484011263804939,0.2913035760822348,0.6130107597438088,1
0.5912739111190398,0.4957797496800758,0.7933400577799743,0.6020909721057844,1
0.8467542253185689,0.4814868462015741,0.4928943761042285,0.5616732534585547,1
0.5975393651060964,0.49968131027459095,0.017283318181789076,0.8135623923656439,1
0.6959601210089608,0.47319121712058604,0.1353650103439663,0.278450535790123,1
0.7928932866753726,0.4902642223518753,0.7825207299365746,0.5560565718692861,1
0.7909626407928968,0.461485784636902,0.1610630777012909,0.6037112619934843,1
0.6696959320427824,0.46838371396901496,0.9143730615191508,0.32580367147800304,1
0.973671394850512,0.46221427932966264,0.5936990904608124,0.4606270352732502,1
0.6917054502795228,0.4847602173026927,0.5627746795871839,0.6069522199881242,1
0.8458327600538675,0.4650259187876522,0.7157435987075125,0.912181939098957,1
0.8074491859684194,0.4865771192897686,0.7906515857097366,0.8920967663433674,1
0.9298110712978087,0.48077500727879635,0.18064511973749886,0.6550316909663824,1
0.9583185521365181,0.47130813624627477,0.10240517015321515,0.31468910567006914,1
0.8528115670412055,0.46778898636195276,0.5609764969333403,0.36701210188446254,1
0.7622196796093333,0.4562379424009576,0.3997317454130098,0.05460051873278693,1
0.8618278874167963,0.4972940942841207,0.2617325296248145,0.2994144574494625,1
0.9693369876233816,0.4678991969464813,0.8187067653939397,0.4839742841313105,1
0.9213298743205911,0.4728017450742196,0.6362064806709543,0.967204373325892,1
0.6834095848076052,0.4677694053140403,0.36731131410225504,0.2622109819396633,1
0.7684588377181079,0.4963591825507789,0.06622983134318416,0.22489770381480978,1
0.8679947006072245,0.48678648744286573,0.6576914128827877,0.8038441003863187,1
0.9187850829457977,0.4841730320377638,0.6867341968616616,0.5649155932207481,1
0.9501994909604473,0.47387364161336276,0.3372281714346407,0.22450083271940058,1
0.7057085632915985,0.45479436583221894,0.413693050125141,0.7616064224605785,1
0.9877212807948677,0.4981936506973421,0.8393293913923379,0.5943046408917492,1
0.6305821575335171,0.4688395202534557,0.6439706031750793,0.8125220368632228,1
0.905210331270494,0.4936572959286177,0.7990096153204566,0.13406389019370712,1
0.7647108545829306,0.49986032451618373,0.010016894569828239,0.2685964177631036,1
0.6166036608463584,0.4589196157980529,0.997337877221198,0.8619440004907314,1
0.7232779558282083,0.46752476667652443,0.6176769286135871,0.4812133927596176,1
0.6616236001423801,0.48264814278201823,0.8320637998929283,0.09886752077453986,1
0.6993129095056785,0.45249657241205427,0.5037175848713995,0.7164141045390492,1
0.8247053393409289,0.49825700445449395,0.21543470119434038,0.5950914032834395,1
0.6874300358929579,0.4915442616873435,0.7774774460399773,0.2577567046116027,1
0.7320120560644467,0.4772586074064459,0.3072418091403659,0.43888119123916736,1
0.7005524735095541,0.45525664014644407,0.7777424459372791,0.28368574353681053,1
0.5570591509987185,0.4795366929615599,0.5215601246756882,0.5235560532374215,1
0.8643870868165046,0.49229173963258943,0.1945291447780988,0.24561571330388177,1
0.954732032313834,0.45830371416124316,0.9081146741445153,0.329674720907695,1
0.8482848920407227,0.4955278203291616,0.8798504778895114,0.43935185664785636,1
0.752987831599328,0.4725763364420119,0.256692574297939,0.9736206697440105,1
0.8848461533517022,0.4929598565190566,0.09300180248212431,0.8879463885008497,1
0.9567208056162813,0.46574475195629134,0.9217548813632723,0.26618818934280364,1
0.9293330974832739,0.45077366778331507,0.3372757157602776,0.36022380757994454,1
0.8172238382437852,0.47904143056813225,0.14697217696894227,0.59272028501107,1
0.7776607517125464,0.45961448063900845,0.17917156396129486,0.7737302915345128,1
0.6081101998548913,0.47875044888852053,0.967782312417622,0.21581473394833317,1
0.6550359856743403,0.48083983808231756,0.7776817942802775,0.5010881670116505,1
0.7775371700012226,0.49448674882417953,0.8250898580250132,0.32331977731297734,1
0.7858244157332728,0.4529307216816466,0.01719795395607615,0.03511597534406452,1
0.9831252163498362,0.46225484509048104,0.986393440517121,0.4169921926925305,1
0.8821161880569087,0.4586660347964801,0.039599956638746936,0.5284227844999932,1
0.8139410460175465,0.49391127699732773,0.09640727936193816,0.09278123964607865,1
0.7704733856763,0.4571679903392414,0.8845804845721511,0.45357542734416056,1
0.9845843618407568,0.45300105840807664,0.22578688494737054,0.4253771574245755,1
0.9245867755027732,0.48376814662206086,0.16379533302109106,0.4637383104132854,1
0.6136181570967619,0.4840750218026776,0.7714469519306314,0.6124055136118841,1
0.9241867932248904,0.47467352243687805,0.5308321024645982,0.5378015593825243,1
0.66087224004808,0.4844472163587558,0.13267376329538472,0.1022682003412253,1
0.9553912674539751,0.47757283120093497,0.17472688329902752,0.09266983816796959,1
0.9703294084219287,0.4687277147857066,0.2722634807443425,0.05363668589102022,1
0.9471287586962284,0.48677032902977035,0.9437683348575804,0.4387060528630049,1
0.936413649213359,0.498005896566795,0.9060811030032471,0.5612428665346992,1
0.893691169052658,0.4876788999660676,0.5308589997514855,0.5119371512654998,1
0.8386740197386446,0.4889852100064488,0.7536768197818825,0.03905080268210248,1
0.9706558755852641,0.4631324277784924,0.4135823655202576,0.024383538813297245,1
0.6082437495699036,0.46086331657110563,0.9439001596867254,0.05171336304042762,1
0.6142055829518542,0.4922808797096875,0.73051986845024,0.2947638430339685,1
0.8818866986714413,0.4863748787073675,0.8963743851839886,0.2806141580532381,1
0.5942828637501426,0.4892978387042084,0.7710043169295387,0.49148205212815466,1
0.734226317073515,0.4785121234850421,0.9359314447833106,0.018866257473919013,1
0.96273517961039,0.4502049853061466,0.12018161666585025,0.5262086129492058,1
0.9668657527374592,0.4782738497262924,0.8320535717755285,0.9766551440176499,1
0.987166276550091,0.48008925812658,0.13933078565810475,0.3449394911100576,1
0.7271376145248858,0.4516692276516314,0.05954532613925123,0.3912297780529711,1
0.5522399722548873,0.4904627907344704,0.5462361025933458,0.16153404120755366,1
0.9886308284197196,0.48949509588075346,0.856782910063586,0.744359731871332,1
0.8918957276133241,0.47407440639822146,0.6622113690727329,0.12439820868883422,1
0.655732663750072,0.48048312129735793,0.9091699733195493,0.06761878751461803,1
0.6544838931665163,0.4834887950148787,0.5124780607682682,0.08893853425053555,1
0.7889636420126189,0.4697013739145064,0.6804515893841034,0.3895149733125485,1
0.565017748538709,0.46345482887612727,0.7197363960345543,0.27232607925859353,1
0.6199792930868254,0.46509512497291805,0.5691029065641912,0.12772241997420153,1
0.5551746970904518,0.47382229854059243,0.4214927522743167,0.9405748105588592,1
0.9904225059250936,0.493403072450067,0.1943084137330442,0.15012757100428298,1
0.8046690205851406,0.48532098552517705,0.7248152555704612,0.21831342933949094,1
0.6577358724592898,0.48215248230288454,0.8756325818372466,0.044336998121285,1
0.6853075070359949,0.47652830125594053,0.08917041951028293,0.11968697465966438,1
0.6477971583654717,0.4602483081203858,0.3402218816313738,0.6113520079157203,1
0.659621042091549,0.45597586884568275,0.16583522647983495,0.9573491572831632,1
0.5781360919286251,0.4877319411483433,0.8989820887314643,0.1879047996666241,1
0.8722405815620153,0.4863698030591672,0.9530642841139411,0.633376314574118,1
0.9538938179771795,0.4704051859867966,0.6747969333502206,0.6649419080840449,1
0.6296134528995706,0.4508516884989428,0.22900175546534007,0.3028336908307363,1
0.6196310278557352,0.4889334618094174,0.9919227438405086,0.1573764960007621,1
0.7705335166389525,0.47155179914588785,0.665634736876446,0.23065206602830357,1
0.8693356985266892,0.45086591093974737,0.5136613629478816,0.9050341644604027,1
0.8971950549842314,0.47060510173116743,0.7688306076516697,0.7207135260750978,1
0.9941273236338233,0.4832317883741683,0.8607675551279037,0.9055344440116421,1
0.81448138793455,0.48040881996255874,0.5185471578345272,0.18245918225179258,1
0.7109693035384508,0.4815542932672858,0.9996683625342113,0.28929411226702106,1
0.6594035828807149,0.4731115073123248,0.17017180347669114,0.8722127229967526,1
0.7865337241036473,0.4813268598797489,0.6283830859631966,0.3903518640205663,1
0.7217354882838908,0.4859482198713337,0.4543462586289644,0.32855426056501136,1
0.8914418930434812,0.4871925281752054,0.23142464294985488,0.848374802718715,1
0.8762378982985815,0.4574550235504994,0.155377429282047,0.7076471647440792,1
0.9759112614114005,0.45178653022611465,0.7508342175501501,0.9618098698898313,1
0.6839417708052371,0.4606252574807283,0.20744146539103736,0.26810676062667627,1
0.9401728263787671,0.46488928151910913,0.4009070705147004,0.9065218033491156,1
0.8199094837301066,0.4547477489633689,0.21581194697870543,0.9465392840191208,1
0.8177539942416641,0.475936761393479,0.2098893307864077,0.16544229019850598,1
0.7598230625860851,0.4520350166050239,0.8237156958496328,0.22649743462454908,1
0.8333795001410238,0.49909675366611855,0.30758299413430557,0.6941194174089073,1
0.8132697286336852,0.48247826557996326,0.5268636650593492,0.19163825757664066,1
0.5536113954614911,0.49917268811200655,0.3499372835863396,0.8113414305181074,1
0.8123792249212674,0.4608949280150931,0.7845764690314525,0.944839655812143,1
0.9892325105482638,0.4950343738461218,0.2088624052795499,0.0014548955475620629,1
0.6496351223816563,0.4885158590876276,0.8042284773364629,0.15747844000390432,1
0.8393560266339365,0.4774444999208077,0.2506329058422151,0.1960779766255173,1
0.6067870820766639,0.4837245200181576,0.6616359858535147,0.6149797755550307,1
0.7249205191852801,0.49743893904624653,0.16917170394642678,0.772638789681207,1
0.700421074424433,0.4792093554487357,0.6703646553963011,0.5832773288646863,1
0.6089843399181902,0.4817764065424406,0.26715509367614154,0.33740023598012514,1
0.6201824349345219,0.470863730660832,0.13342867520391488,0.36804912289748226,1
0.8895078558839012,0.4843615672895203,0.2852885730991709,0.27089735269817006,1
0.6581620583441301,0.4654261903378883,0.4347476587193142,0.5674706346003862,1
0.6724510718212401,0.45868202979203043,0.8307565721323383,0.29921456708449845,1
0.9670326147901653,0.4891065075258738,0.9403570448931836,0.7084753940280154,1
0.7674459843709347,0.4581789064121419,0.9990851071411251,0.5449557097455245,1
0.5618218075188022,0.4824341505421059,0.8871481396658845,0.6584359484865512,1
0.6202316593036132,0.48093550904839794,0.5590666523282178,0.30516941172445644,1
0.709237554237907,0.45588970399475465,0.046943104822649406,0.27769765605018415,1
0.8171625350818288,0.45716636547642037,0.8453522804298617,0.019072040767575404,1
0.9809105893126926,0.46468319711569495,0.0812425272084285,0.2644246183987049,1
0.8334682943360805,0.494269176271112,0.8752913151483216,0.019978197591717817,1
0.6906827211585898,0.46100803272366153,0.06551473511102235,0.5684459073016344,1
0.6183138104610711,0.49251182117485043,0.6826343058580464,0.4166662918378282,1
0.697178035088841,0.4872716581184292,0.06091765334587773,0.11877244177931323,1
0.5631749663258744,0.4587060647785396,0.06408067080520452,0.4009999046640803,1
0.9476925106141627,0.4854817872612882,0.1269065643088435,0.029084269851346933,1
0.6018804043272911,0.4607113862472821,0.9698864017836009,0.43414829893599527,1
0.6490252457008032,0.4928323825664854,0.9684313091344595,0.10093265542607976,1
0.5600187039741651,0.497811040472582,0.5859008110683924,0.2695364481762985,1
0.8335179520999728,0.4557976050700207,0.8422335595433359,0.10443304814468624,1
0.5617528011104079,0.49415736908504027,0.8411424390652835,0.7033641555640046,1
0.7026381313460818,0.4828638803428062,0.25997369175661555,0.6418037906120885,1
0.832693857989605,0.4735732651241635,0.07539265777154935,0.7194243458509315,1
0.5695737209869598,0.4538487582565975,0.015241352219079629,0.5680352139221417,1
0.7247438479267235,0.4996940174238916,0.1846747269103226,0.5404214997944939,1
0.9012772868758318,0.4862998391574717,0.7612067996580361,0.40894343515689824,1
0.7174764810216632,0.499041617818829,0.25129898920381344,0.8676782083802942,1
0.8836295464872705,0.45773324512988955,0.005832795509319588,0.7701827985656429,1
0.8374056564169254,0.4950599744292518,0.7839222150976626,0.1662783911229999,1
0.8183455564559718,0.4617649664271193,0.4190763619190856,0.3752927786697309,1
0.6582598487345442,0.46877125137057574,0.6758938898644026,0.7829640490373115,1
0.985986778715539,0.4616098049454841,0.12475046087464992,0.7851520167782938,1
0.6863437794666494,0.45775458451076967,0.29462381686017336,0.04082038920621467,1
0.5563420658137477,0.4815648787119196,0.301519244941693,0.5354195130811945,1
0.8237234630143314,0.4957760687149914,0.03137271984522083,0.6725036947984037,1
0.8301198204478226,0.46328178183472585,0.8091722749482416,0.618931978398204,1
0.7580435401478098,0.46345865270061526,0.8564770494799772,0.43277702157415454,1
0.7572750727294298,0.47445280365165154,0.16443248798397747,0.6234902541656401,1
0.8624576112600517,0.4922270732712419,0.5075979375211938,0.0813796818656568,1
0.6248683224801612,0.4889387323542582,0.20072493950502845,0.9692921261376449,1
0.6423917331476037,0.4714314548771148,0.16686021968762244,0.5997020200714226,1
0.7069266634758371,0.47125237790073216,0.15215626211433897,0.2708957370341045,1
0.6456262498900328,0.4671926649811878,0.42170907878960684,0.1826850604961796,1
0.9817059575039215,0.4606880321991094,0.8726817572476218,0.5473730807596451,1
0.7796786316753551,0.46760065709885734,0.39602818038703935,0.20531774451936724,1
0.6090863378875501,0.4512849603972023,0.06813583406265045,0.13578218814185283,1
0.7865481433851842,0.4665120153024389,0.404408952417165,0.6961957382022531,1
0.9170786068587315,0.47453416988278274,0.8561294165710591,0.9117653538425674,1
0.7242381499938297,0.46878802048076273,0.09631832382166383,0.9608845990251299,1
0.9439168173431216,0.480423133149286,0.17376643785689627,0.314865317074862,1
0.9297127801227056,0.497991050949915,0.6555667627180166,0.13474373693018915,1
0.9828058753506557,0.45394702315272534,0.5078729198403819,0.6148595005681106,1
0.7994385670408665,0.4780420107248365,0.7364119270135485,0.27787170809435635,1
0.6213303887279323,0.4694065723554955,0.9498109476321386,0.06504477521637686,1
0.7246953845176423,0.4574178464375751,0.019879712272953487,0.9047526245657451,1
0.7978771687286972,0.48902567259975593,0.8765019836785892,0.12394834159459367,1
0.70473007411306,0.48211795445618205,0.3416380420828372,0.9369084151001067,1
0.841277595409485,0.49013848413793804,0.40178568266790626,0.4007015610310811,1
0.896133524020096,0.4932647307848721,0.10662634542842864,0.4196874328055179,1
0.9635663693911314,0.46715846191635196,0.475005317903724,0.6665494596484327,1
0.9070710148359309,0.4843578720387051,0.30098961013318704,0.7878073797758756,1
0.8876069303570431,0.4862238705781744,0.08888976124886716,0.26835975104547605,1
0.6813642959450872,0.45063001235924505,0.18626516539014681,0.043401100270735626,1
0.9876167476474853,0.48972793663864167,0.8822424136056377,0.6844376556692474,1
0.7993927303962234,0.462729364995209,0.7322205352579655,0.1766103907429356,1
0.9225250311197619,0.49342081081137046,0.05377913388954525,0.7024508737779263,1
0.682565627957083,0.49098968709833263,0.923328006535466,0.10624796946164516,1
0.6842862718372508,0.4890990769163247,0.169967841888661,0.7966209027659984,1
0.821839732087891,0.47354382498379044,0.7620625106654337,0.6986764768279479,1
0.5566951257180811,0.45160794436918417,0.891019743056722,0.2246662609579938,1
0.9221182909751988,0.477685309454613,0.4496611206349429,0.3777141080670423,1
0.6974327368097675,0.4768327896716198,0.5454491661805997,0.20887184902393774,1
0.8974710765792185,0.4923312996596934,0.13459766218953106,0.5967795382037352,1
0.6438102079038241,0.4759132918971815,0.920401327108349,0.12451457819775369,1
0.7200363992413263,0.4722708220661052,0.1575091391032537,0.2527710609055387,1
0.8608484247328783,0.4625913835292928,0.8715776982897872,0.9004726959443449,1
0.9572704040417459,0.4855174448218207,0.1209927568871011,0.7115880267882274,1
0.9143144529731977,0.4533914434033499,0.38248282705233905,0.5297781064298034,1
0.7347702618409496,0.48446335503554366,0.308439290542901,0.6042795146246942,1
0.7562555676561672,0.49188764026570425,0.06929776611177874,0.8558253664841504,1
0.6708635750489926,0.4884138812280386,0.022849914252536463,0.9017827279569988,1
0.8578826868544754,0.45302129106282923,0.09187208526618484,0.9804962948268449,1
0.8041002737474587,0.478398101286143,0.28138808992705966,0.7845745549812276,1
0.9342893564773181,0.4809136217447343,0.9661993494319407,0.16909174584665365,1
0.8617145550210126,0.490148166895757,0.41373124673338146,0.8229309795298765,1
0.5744451821819732,0.45297105004739796,0.11517775806216513,0.34538754520103976,1
0.7580114425206753,0.45920741544235727,0.3039550421260374,0.6216132477792851,1
0.7313156256775859,0.4768983426265301,0.9530207951203218,0.1336823285025205,1
0.7273676969938213,0.4637771563639234,0.6182938591470188,0.37749790454766674,1
0.7660922948145497,0.484608080309246,0.7324857014188676,0.7755137274889079,1
0.6811293272540595,0.47398744262338033,0.9875732043665145,0.061316446354634735,1
0.7318513896012944,0.45374315838795204,0.6500751116254598,0.2730237078651385,1
0.7062200283543378,0.4905634385218452,0.7909979365400565,0.5015556053039893,1
0.8189052504125065,0.4956957833205398,0.915275069604796,0.6831238011057235,1
0.8412513383248088,0.49331326944489956,0.37074058123661047,0.553839552855796,1
0.6354169797956374,0.46835635397938635,0.5546241915195504,0.7730807562455335,1
0.577124972687676,0.47227303039807844,0.6350204386986926,0.5147311929872186,1
0.8433722402391193,0.4555028458193758,0.06546563563813401,0.3237504284391066,1
0.5735142733226418,0.48375594816180334,0.7597538583256757,0.8750194203532272,1
0.7696122913848367,0.46962699153053455,0.996455959292599,0.2763345550023141,1
0.8662020149465735,0.4705345966487753,0.1542836038788611,0.45232902628906146,1
0.9170966037383106,0.4789166755258344,0.5220365855197168,0.48173916096069336,1
0.5800677804246656,0.4602393738753512,0.6308422647172197,0.13646602743390568,1
0.6665495145504896,0.4742760589768626,0.3207864502404486,0.9836871726968692,1
0.804216900184435,0.4816933641434309,0.7877825851984389,0.07563509563625559,1
0.9723151750723469,0.47476054284246844,0.23511421371357621,0.6678173838117806,1
0.8113510257922976,0.4571181777836677,0.22776553155744184,0.2270407965572816,1
0.6319247650930366,0.4793815499281172,0.35796398934807494,0.5806777212777786,1
0.9894623389009658,0.4594886265015044,0.48654669654915983,0.427441712881547,1
0.8199792303295543,0.47589902067345413,0.9422634899449298,0.04092249407389359,1
0.969704148596336,0.49854670905173554,0.884482145293107,0.39269483033151875,1
0.5751949682106816,0.4913970195773838,0.9194079518378409,0.4174434670111524,1
0.5913290152115793,0.46441681059218065,0.40916979922745367,0.8890229433301542,1
0.9832915919003883,0.47644348750204446,0.9154561992827394,0.6997548116995675,1
0.6663908879691602,0.4837691554831938,0.4209973211468233,0.4249192677598731,1
0.8851346885108443,0.45468595069727064,0.4375640532966857,0.4004156510993956,1
0.6798099693573394,0.4896538174429852,0.08310306960158587,0.47682837474592,1
0.7517348645372754,0.4726023967294179,0.08150884132834169,0.33518522362255454,1
0.6935286987339184,0.47507848711590944,0.48327580487805777,0.5113004917805579,1
0.7786502188032287,0.4629977046607006,0.914287452624168,0.6217073829351949,1
0.6342479506790774,0.4506318727999098,0.37963263363340016,0.1688587222169794,1
0.7458035947877107,0.4615768478139752,0.6727238240668322,0.14759072189837985,1
0.9170745056066126,0.46192925941087837,0.4120217154243021,0.42939322540430247,1
0.8137951227023454,0.4753158641945456,0.9912913849649847,0.021659036939405962,1
0.6587994990611407,0.4614407338036718,0.9000565493920974,0.41541514191517925,1
0.6087127055258086,0.4615970313628441,0.6340691316281185,0.7539719412972733,1
0.5716554359853125,0.4527730120971074,0.2538275092112615,0.7334837594842408,1
0.9526808091171918,0.4527309326080404,0.3466204226977163,0.8080403893284661,1
0.7309171414765219,0.4818594815748539,0.6221960176204842,0.9607707996644461,1
0.7889438039854784,0.4718819695027532,0.4743356495794986,0.47094541116841804,1
0.6229572522926636,0.4756479981929737,0.061170156360309536,0.8854960831977396,1
0.936507626050656,0.46634189161084366,0.3996291123990531,0.8158038652293772,1
0.8886541051565215,0.4674233253607364,0.9691795184144852,0.19135368918460705,1
0.6836245536363434,0.4652051018891732,0.3315620365336346,0.8162997739352514,1
